100001233181955,216410885045047
100001233181955,152542051476998
100001233181955,106480922723118
100001233181955,103119883061561
100001233181955,106098506089103
100001233181955,103126219727083
100001233181955,64501422481
100001233181955,103070923066176
100001233181955,22577904575
100000959170092,411559445558985
100000959170092,441170255909978
100000959170092,153547144662942
100000959170092,158962337501487
100000959170092,106464276401
1785027884,599185270096920
1785027884,449517261778209
1785027884,198772713512786
1785027884,152909121442957
1785027884,411559445558985
1785027884,482760671766946
1785027884,166233910239112
1785027884,127031120644257
1785027884,103061723084074
1785027884,84213402434
1785027884,163127987083440
1785027884,63677016638
1785027884,463650500338077
1785027884,437554449655138
1785027884,1402032163346135
1785027884,430147767049042
1785027884,396356600454902
1785027884,245660122256112
1785027884,112042602274575
1785027884,34959290691
1785027884,546864245370336
1785027884,101383028646
1785027884,200060813363243
1785027884,539359239433464
1785027884,400750820009914
1785027884,126939717387657
1785027884,129577537128630
1785027884,122197134531175
1785027884,229197930430239
1785027884,351102621596117
1785027884,123116914626
1785027884,22577904575
1785027884,169976736426659
1785027884,184200811696598
1785027884,225651067490435
1785027884,300659120049308
1785027884,233266853464840
1785027884,133946930005419
1785027884,253149304786616
1785027884,134091879990326
1785027884,124662924281114
1785027884,103099743063036
1785027884,106655606075945
1785027884,217008138317240
1785027884,121996837865544
1785027884,183177681747411
1785027884,161848477165558
1785027884,11100009009
1785027884,209761443372
1785027884,246573785461597
1785027884,267047309977805
1785027884,436726436414836
1785027884,421427617937169
1785027884,224332791564
1785027884,289003051116959
1785027884,388491971173146
1785027884,112266045455152
1785027884,335117769895306
1785027884,291963720822424
1785027884,256181194411680
1785027884,190285277684102
1785027884,212216417436
1785027884,56368119740
1785027884,56727800941
1785027884,55200621163
1785027884,157697300924538
1785027884,232430166854139
1785027884,218748948150844
1785027884,35141655804
1785027884,137478363055512
1785027884,247001782081103
1785027884,10150112274840444
1785027884,300634163351408
1785027884,181831818521061
1785027884,279518575468159
1785027884,215090771894305
1785027884,225034700870481
1785027884,254445913829
1785027884,126204090726016
1785027884,122380841227772
1785027884,168381559878054
1785027884,378443518860066
1785027884,11777891135
1785027884,329909013749416
1785027884,298204870269976
1785027884,137327346297341
1785027884,131583793581459
1785027884,441170255909978
1785027884,263263750378138
1785027884,126757470715601
1785027884,379356592079417
1785027884,110819272279563
1785027884,184695207750
1785027884,41036834883
1785027884,290487762729
1785027884,186476191384558
1785027884,168169803229342
1785027884,100469940030105
1785027884,112176645465625
1785027884,251353808252087
1785027884,216041308462266
1785027884,345794138784958
1785027884,139195819664
1785027884,147262525292598
1785027884,216410885045047
1785027884,189293334426911
1785027884,94289470471
1785027884,190107757674768
1785027884,52268280111
1785027884,387500714594269
1785027884,17174318188
1785027884,182729904822
1785027884,113446322002432
1785027884,104096666294208
1785027884,138399419513401
1785027884,134229524276
1785027884,176228295759291
1785027884,106062409425530
1785027884,250324011486
1785027884,91290503700
1785027884,105684176132369
1785027884,129494440394166
1785027884,29534858696
1785027884,7057882289
1785027884,191140214238741
1785027884,135476183646
1785027884,533822029986779
1785027884,130104022710
1785027884,7807422276
1785027884,156794164312
1785027884,108002255889192
1785027884,106224606081474
1785027884,110241072336969
1785027884,251125118247897
1785027884,113161215363083
1785027884,166801060044721
1785027884,127266094017030
1785027884,268817026482059
1785027884,151475541531987
1785027884,74089565764
1785027884,485359835553
1785027884,202282699383
1785027884,180774635291325
1785027884,10045457582
1785027884,106357469967
1785027884,114543931892143
1785027884,30566281895
1785027884,9991232322
1785027884,117394281646
1785027884,112015468811574
1785027884,140786973315
1785027884,112156035464150
1785027884,115416491806099
1785027884,108064815881447
1785027884,104067322962504
1785027884,93563619387
1218121341,233224836695428
1218121341,169299103121699
1218121341,131583793581459
1218121341,131804703563360
1218121341,6708787004
1218121341,204430826236406
1218121341,148585048546779
1218121341,165547437444
1218121341,112838498729574
1218121341,22577904575
1218121341,106287739449458
1218121341,112335462112397
1218121341,105541076145587
1218121341,112635408747588
1218121341,112052862147469
1218121341,105605632805640
1218121341,105474822820828
1218121341,94289470471
1040656269,178209515573032
1040656269,121349517944687
1040656269,265204520256672
1040656269,63235852597
1040656269,301274037739
1040656269,109107069114995
1040656269,109787512372901
1040656269,112735708737451
1040656269,109539725739177
1040656269,380629978715721
1040656269,296989473712450
1040656269,144253865742989
1040656269,92199963293
1040656269,110475388978628
1040656269,279518575468159
1040656269,191457994228848
1040656269,141545972523915
1040656269,163565280410742
1040656269,246344278767961
1040656269,225034700870481
1040656269,74133697733
1040656269,133612723434302
1040656269,127031120644257
1040656269,263263750378138
1040656269,347546366813
1040656269,232430166854139
1040656269,135347089926692
1040656269,29534858696
1040656269,109568722402875
1040656269,109887225704185
1040656269,302717273113887
1040656269,166917970030242
1040656269,74089565764
1040656269,9233173751
1040656269,175668832485810
1040656269,389222207757884
1040656269,172068972837173
1040656269,117394281646
1040656269,200955576607956
1040656269,109676702392449
1040656269,105653349468992
1040656269,91290503700
1040656269,195123347202287
1040656269,195856603787706
1040656269,15526475270
1040656269,175880028019
1040656269,160617097307237
1040656269,151064654951244
1040656269,332239196802533
1040656269,202396106505502
1040656269,212526758758843
1040656269,109476745737234
1040656269,11471355815
1040656269,29112278285
1040656269,290616077627410
1040656269,92238218514
1040656269,212842778749760
1040656269,61391610659
1040656269,107985059229238
1040656269,109619395730981
1040656269,106005276106542
1040656269,156139071105791
1040656269,217942358272034
1040656269,124727714210038
1040656269,343236901687
1040656269,202781966460833
1040656269,131804703563360
1040656269,169949339748979
1040656269,108757059193747
1040656269,106515772716973
1040656269,76613428183
1040656269,108852845813497
1040656269,141491362528917
1040656269,107965265897605
1040656269,169299103121699
1040656269,124919690922684
1040656269,11008265843
1040656269,112176132131614
1040656269,120891751323065
1040656269,22934684677
1040656269,104055142962868
1040656269,112918008719378
1040656269,127363257346076
1040656269,180539511999269
1040656269,177888132258586
1040656269,212216417436
1040656269,133171480093852
1040656269,206190329408695
1040656269,107950569228237
1040656269,164971330224244
1040656269,103636093053996
1040656269,24609282673
1040656269,22577904575
1040656269,108905269168364
1040656269,112838498729574
1040656269,6459871686
1040656269,45576364459
1040656269,35481394342
1040656269,106342846064147
1040656269,130577231135
1040656269,103139786393237
1040656269,9023924452
1040656269,112338568778336
1040656269,10982477985
1040656269,112619095419824
1040656269,106176032746139
1040656269,104029389632818
1040656269,46293362240
1040656269,112690002078358
1040656269,112082058809283
1040656269,92989572403
1040656269,165640566104
1040656269,110352912319881
1040656269,106107962754869
1040656269,111625632186975
1040656269,124572894251942
1040656269,7807422276
1040656269,103131766394504
1040656269,108403499184483
1040656269,103776099661803
1040656269,108338892520240
1040656269,105516406148172
1040656269,107649982597739
1040656269,108336622524842
1040656269,36211311648
1040656269,10714086302
1040656269,91689589085
1040656269,113767371966933
1040656269,112335462112397
1040656269,108474529176540
1040656269,109500505734598
1040656269,108661185825371
1040656269,108411742512493
1040656269,108073312547349
1040656269,106062409425530
1040656269,6708787004
1040656269,28627688223
100000329588713,112842988801190
100000329588713,317928348241564
100000329588713,18977004860
100000329588713,91290503700
100000329588713,111132895578625
100000329588713,9644529025
100000329588713,74089565764
100000329588713,150354778334078
100000329588713,112918008719378
100000329588713,136588786389818
100000329588713,225034700870481
100000329588713,35481394342
100000329588713,41036834883
100000329588713,108073702554836
100000329588713,74133697733
100000329588713,52268280111
100000329588713,103636093053996
100001688646534,115788808434682
100001688646534,77944288631
100001688646534,441170255909978
100001688646534,179208862199906
100001688646534,208159545950179
100001688646534,290487762729
100001688646534,253518944698270
100001688646534,164901300265427
100001688646534,170700836293714
100001688646534,111652698851504
100001688646534,62211814590
100001688646534,150354778334078
100001688646534,108552252499982
100001688646534,106805932682977
100001688646534,112904698720663
100001688646534,41872475652
100001688646534,30900854703
100001688646534,106287739449458
100001688646534,103861706317411
100001688646534,109493812409790
100001688646534,101890946519146
100001688646534,112838498729574
100001688646534,107920642569197
100001688646534,105541076145587
100001688646534,109887225704185
100001688646534,103990509636346
100001688646534,41036834883
100001688646534,130962176944432
100001688646534,105651619469773
1355615099,379023768887434
1355615099,103117456395835
1355615099,139392059485210
1355615099,118526656660
1355615099,180774635291325
1355615099,229197930430239
1355615099,355374000182
1355615099,202953045644
1355615099,127266094017030
1355615099,441170255909978
1355615099,24609282673
1355615099,147262525292598
1355615099,238025949580163
1355615099,21700332856
1355615099,107907089243085
1355615099,124318580968131
1355615099,129494440394166
1355615099,115052161841900
1355615099,263263750378138
1355615099,12887942787
1355615099,174434069322197
1355615099,268817026482059
1355615099,296709770344835
1355615099,141625405909460
1355615099,216410885045047
1355615099,196376677079735
1355615099,113907441952944
1355615099,117394281646
1355615099,166801060044721
1355615099,110170209012861
1355615099,108472635841468
1355615099,212216417436
1355615099,170700836293714
1355615099,109469405746262
1355615099,106098506089103
1355615099,272573593409
1355615099,23848612879
1355615099,91290503700
1355615099,254445913829
1355615099,7807422276
1355615099,156794164312
1355615099,109513139067580
1355615099,74089565764
1355615099,109164925768622
1355615099,109490262403462
1355615099,8526405673
1355615099,22577904575
1355615099,103990509637581
1355615099,103793149659536
1355615099,94289470471
1355615099,109274559092326
1355615099,103861706317411
1355615099,77398597061
1355615099,17407942890
1355615099,122333099064
1355615099,9748634303
1355615099,47866914568
1355615099,23470774944
1355615099,38824164872
1355615099,6460713406
1355615099,533822029986779
100000445719956,215221654299
100000445719956,175668832485810
100000445719956,166801060044721
100000445719956,119572808092660
100000445719956,117394281646
100000445719956,112104365471305
100000445719956,109592572394051
100000445719956,107644519264855
100000445719956,106537542716591
100000445719956,104129039623955
100000445719956,103759872996423
100000445719956,94289470471
1604375574,166233910239112
1604375574,546864245370336
1604375574,176544689203602
1604375574,38156227066
1604375574,29534858696
1604375574,268817026482059
1604375574,42798291365
1604375574,166801060044721
1604375574,127266094017030
1604375574,129530660496078
1604375574,151563681574259
1604375574,39644305296
1604375574,7807422276
1604375574,155001401204879
1604375574,8526405673
1604375574,106480922723118
1604375574,117394281646
1604375574,53523601754
1604375574,216410885045047
1604375574,146801728711389
1604375574,103482794570
1604375574,139768329384777
1604375574,106098506089103
1604375574,177374918011
1604375574,100517510002647
100000022595326,33929598148
100000022595326,182729904822
100000022595326,7807422276
100000022595326,22934684677
100000022595326,9748634303
100000022595326,41036834883
100000022595326,94289470471
100000022595326,22577904575
695165930,183177681747411
695165930,105548429479982
695165930,169976736426659
695165930,129577537128630
695165930,137478363055512
695165930,298204870269976
695165930,268817026482059
695165930,109513139067580
536040738,281561681908048
536040738,228030053890166
536040738,143969569021440
536040738,164408313588256
536040738,106843036179
536040738,55200621163
100000500336232,327836155819
100000500336232,208530325851690
100000500336232,137051096395632
100000500336232,279518575468159
100000500336232,441170255909978
100000500336232,21700332856
100000500336232,115351655145829
100000500336232,246441305427936
100000500336232,22577904575
100000500336232,180774635291325
100000500336232,196376677079735
100000500336232,117394281646
100000500336232,115116961836551
100000500336232,107002236021382
100000500336232,151475541531987
100000500336232,154533213030
100000500336232,7057882289
100000500336232,112534742091328
100000500336232,108425375849213
100000500336232,107963759231744
100000500336232,533822029986779
100000500336232,114864065192040
100000500336232,107637921230
100000500336232,104966544562
1302353228,436726436414836
1302353228,166801060044721
1302353228,263263750378138
1302353228,103107913062519
1302353228,55200621163
1302353228,122333099064
100000052103094,193801173989136
100000052103094,195176197193448
100000052103094,130577231135
100000052103094,178848275513178
100000052103094,6004081938
100000052103094,112842988801190
100000052103094,178209515573032
100000052103094,91290503700
100000052103094,7807422276
100000052103094,22577904575
100000052103094,9748634303
100000843076683,370324133026557
100000843076683,119552308056508
100000843076683,169976736426659
100000843076683,546864245370336
100000843076683,185849034786703
100000843076683,287906104622992
100000843076683,151480271575584
100000843076683,180774635291325
100000843076683,195843020454275
100000843076683,105676926133493
100000843076683,91689589085
100000843076683,115931148417509
100001110456713,546864245370336
100001110456713,113489671998014
100001110456713,190285277684102
100001110456713,534777939889108
100001110456713,456090414464883
100001110456713,146117198744399
100001110456713,108073702554836
100001110456713,294671420560621
100001110456713,136108209751507
100001110456713,103736616331831
100001110456713,184695207750
100001110456713,18128947058
100001110456713,112470655435010
100001110456713,113507568659682
100001110456713,120473424688775
100001110456713,9748634303
100001110456713,22934684677
100001110456713,207923328447
100003687954836,121349517944687
100003687954836,106357469967
100003687954836,176544689203602
100003687954836,251026938259788
100003687954836,68471055646
100003687954836,48680922365
100003687954836,215032808661336
100003687954836,194921263923581
100003687954836,132180523866
100003687954836,367418479997300
100003687954836,642235892459228
100003687954836,546864245370336
100003687954836,576770612365507
100003687954836,511340158919695
100003687954836,11215611028
100003687954836,108153525872394
100003687954836,215328615157408
100003687954836,387993167946085
100003687954836,214852378614361
100003687954836,299527403409452
100003687954836,152542051476998
100003687954836,106397672864079
100003687954836,222557130444
100003687954836,329320336203
100003687954836,104026542967746
100003687954836,104812021201
100003687954836,93563619387
100003687954836,128889447128980
100003687954836,108599185837954
100003687954836,22577904575
100003687954836,300357966679164
100003687954836,185849034786703
100003687954836,105524472813373
100003687954836,36211311648
100003687954836,24609282673
100003687954836,15526475270
100003687954836,9748634303
100003687954836,7546056179
100003687954836,210201119014730
100003687954836,126968920712442
100003687954836,103000656403347
100003687954836,8811587900
100003687954836,233224836695428
100003687954836,109649812387388
100003687954836,109595682393753
100003687954836,291824160232
100003687954836,35044734096
100003687954836,12393266550
100003687954836,170700836293714
100003687954836,167456966680513
100003687954836,108487049226177
100003687954836,106088712754988
100003687954836,140937097581
100003687954836,17377140236
100003687954836,216410885045047
100003687954836,125628237476762
100003687954836,112676418747070
100003687954836,106520992716808
100003687954836,364240691392
100003687954836,111121877591
100003687954836,41150568556
100003687954836,232980523408799
100003687954836,110796785612226
100003687954836,103401386367461
100003687954836,101720734115
100003687954836,35312278675
100003687954836,18128947058
100003687954836,283139681735870
100003687954836,173433689340252
100003687954836,115739875108294
100003687954836,111962568815266
100003687954836,9238887431
100003687954836,204558349574109
100003687954836,104617043136
100003687954836,60933434152
521943321,211128825640802
521943321,22934684677
521943321,131583793581459
521943321,263263750378138
521943321,177145422371839
521943321,216410885045047
521943321,163042800417248
521943321,104026542967746
521943321,7807422276
521943321,114474131902525
521943321,109600599057668
521943321,18128947058
521943321,114165615267905
521943321,109691609057738
521943321,112281462122434
521943321,105964209444506
521943321,174543792339
521943321,17407942890
521943321,22577904575
1361168302,244298215616033
1361168302,162564747125805
1361168302,74504773843
1361168302,125707987444380
1361168302,131000436940314
1361168302,163565280410742
1361168302,202014973477
1361168302,457057011015662
1361168302,138108669563761
1361168302,6798562721
1361168302,436726436414836
1361168302,293603137342540
1361168302,533822029986779
1361168302,267047309977805
1361168302,421427617937169
1361168302,285128358275044
1361168302,106131912750960
1361168302,400024903412192
1361168302,166161633523185
1361168302,17407942890
1361168302,150047735059458
1361168302,347546366813
1361168302,6459871686
1361168302,453062304712571
1361168302,418874038146579
1361168302,441170255909978
1361168302,277865635629788
1361168302,232430166854139
1361168302,196581327125863
1361168302,112400828775410
1361168302,109298222422449
1361168302,18927034822
1361168302,291824160232
1361168302,113446322002432
1361168302,7807422276
1361168302,130577231135
1361168302,167793929905624
1361168302,112193858791983
1361168302,130248366157
1361168302,155054947880938
1361168302,224332791564
1361168302,152542051476998
1361168302,163165491552
1361168302,316100165070118
1361168302,15480136831
1361168302,171761316218434
1361168302,290621417617200
1361168302,268817026482059
1361168302,124392774330859
1361168302,35481394342
1361168302,147659725295525
1361168302,7546056179
1361168302,108474529176540
1361168302,158011764244940
1361168302,216410885045047
1361168302,200527733321943
1361168302,91116022514
1361168302,11008265843
1361168302,104151042954767
1361168302,104078122962936
1361168302,106104889420995
1361168302,6193822146
1361168302,155283071172621
1361168302,138793027632
1361168302,157697300924538
1361168302,117394281646
1361168302,166801060044721
1361168302,7608631709
1361168302,105578542808451
1361168302,126921512122
1361168302,209641855723108
1361168302,112658372155664
1361168302,107860392569604
1361168302,289222717467
1361168302,179403312117362
1361168302,106535912774477
1361168302,103774459660993
1361168302,162387970438104
1361168302,67226614422
1361168302,132271920181344
1361168302,52268280111
1361168302,50812608637
1361168302,269082638557
1361168302,11024809447
1361168302,9044240389
1361168302,112788992069939
1361168302,103117456395835
1361168302,137102949683978
1361168302,24609282673
1361168302,110901292267093
1361168302,388862100391
1361168302,250324011486
1361168302,18128947058
1361168302,165765266808357
1361168302,168169803229342
1361168302,180774635291325
1361168302,128756130505377
1361168302,170700836293714
1361168302,109275155758552
1361168302,103861706317411
1361168302,33093417716
1361168302,9991232322
1361168302,329320336203
1361168302,183291132940
1361168302,29112278285
1361168302,110909185600450
1361168302,91290503700
1361168302,104010272968565
1361168302,202282699383
1361168302,29534858696
1361168302,112306988785370
1361168302,106076596097255
1361168302,36211311648
1361168302,17660441606
1361168302,197021230387
1361168302,218607073865
1361168302,12887942787
1361168302,33929598148
1361168302,6708787004
1361168302,68471055646
1361168302,110044489025556
1361168302,107546292601866
1361168302,109266985759428
1361168302,105628019469787
1361168302,8816160747
1361168302,115332528479698
1361168302,112031992146834
1361168302,43394094549
1361168302,41036834883
1361168302,112271678784884
1361168302,109041492447839
1361168302,9748634303
1361168302,111777575515915
1361168302,103987119637684
1361168302,109691609057738
1361168302,105610132806838
1361168302,112206972123835
1361168302,104128049624313
1361168302,12604171859
1361168302,124377170938232
1361168302,93563619387
1361168302,105592529474888
1361168302,56368119740
1361168302,10371116567
1361168302,103764399662768
1361168302,103107913062519
1361168302,95531582560
1361168302,108509389172729
1361168302,107545849283519
1361168302,166665812477
1361168302,132833750752
1361168302,108806949144273
1361168302,182729904822
1361168302,33043719554
1361168302,123984435600
1361168302,122901685171
1361168302,104966544562
1361168302,110391102346848
1361168302,100517510002647
1361168302,87159114999
1361168302,103804386325137
100001118798019,441170255909978
100001118798019,103861706317411
100000566566979,599185270096920
100000566566979,152542051476998
100000566566979,195843020454275
100000566566979,108472635841468
100000566566979,106402612732474
100000566566979,103861706317411
100000566566979,92284851236
100000566566979,35481394342
1205692136,138362606194291
1205692136,6798562721
1205692136,135237753176546
1205692136,163565280410742
1205692136,441170255909978
1205692136,117394281646
1205692136,160640653979986
1205692136,53180527367
1205692136,115351655145829
1205692136,108552252499982
1205692136,103861706317411
1205692136,91290503700
1205692136,22577904575
1205692136,7807422276
1205692136,114444605272140
1205692136,74089565764
1205692136,49468711223
1205692136,23303421143
100001138491952,6708787004
100001138491952,22934684677
100001138491952,7807422276
100000959184341,546864245370336
100000959184341,546619822038526
100000959184341,400024903412192
100000959184341,103636093053996
100000959184341,298204870269976
100000959184341,441170255909978
100000959184341,147659725295525
100000959184341,216410885045047
100000959184341,176228295759291
100000959184341,129494440394166
100000959184341,190107757674768
100000959184341,16944632531
100000959184341,9991232322
100000959184341,55200621163
100000959184341,94289470471
100000959184341,254445913829
100000959184341,268817026482059
100000959184341,114165615267905
100000959184341,18128947058
100000959184341,7807422276
100000959184341,132294760114
100000959184341,112306988785370
100000959184341,175668832485810
100000959184341,132271920181344
100000959184341,152542051476998
100000959184341,106527789383680
100000959184341,113976395285298
100000959184341,107860392569604
100000959184341,8526405673
100000959184341,91290503700
100002524243438,132271920181344
1687082466,546864245370336
1687082466,7057882289
1687082466,103061723084074
1687082466,163565280410742
1687082466,22934684677
1687082466,7807422276
1687082466,119980294753537
1687082466,136094156467827
1687082466,16944632531
1446777515,485747518151404
1446777515,146117198744399
1167416380,216410885045047
1167416380,100517510002647
562404999,576770612365507
562404999,8526405673
562404999,152542051476998
562404999,17660441606
562404999,149204065143110
562404999,103762046328979
562404999,36193850318
562404999,104617043136
562404999,36950444309
100001335093480,106545012716615
100001335093480,335117769895306
100001335093480,161268897278333
100001335093480,329909013749416
100001335093480,298204870269976
100001335093480,441170255909978
100001335093480,109513139067580
100001335093480,113871365290364
100001335093480,106224606081474
100001335093480,103861706317411
538922423,17407942890
538922423,105310924507
538922423,257958680933559
538922423,136573008414
538922423,132294760114
538922423,243346642434954
538922423,114097065267211
538922423,153049423827
538922423,141545972523915
538922423,93563619387
538922423,91689589085
538922423,229668807087652
538922423,276563165697438
538922423,263704590309984
538922423,177437215630726
538922423,109627902442372
538922423,180774635291325
538922423,152542051476998
538922423,533822029986779
538922423,112538555427873
538922423,112569955424341
538922423,105727386127901
538922423,55200621163
538922423,103412075223
538922423,41036834883
538922423,152452064782617
538922423,111196998403
538922423,108534179168486
538922423,106569539380657
538922423,108352522523117
538922423,156794164312
538922423,91290503700
538922423,12887942787
538922423,109646279061223
538922423,204417506353
100000592677705,546864245370336
100000592677705,708547499172228
100000592677705,415972741852938
100000592677705,1390500737831267
100000592677705,112266762123537
100000592677705,254312508018868
100000592677705,335117769895306
100000592677705,98581743353
100000592677705,441170255909978
100000592677705,208159545950179
100000592677705,387500714594269
100000592677705,106144666082764
100000592677705,114921098524904
100000592677705,290487762729
100000592677705,12887942787
100000592677705,268817026482059
100000592677705,180774635291325
100000592677705,114165615267905
100000592677705,216410885045047
100000592677705,110497662305012
100000592677705,41036834883
100000592677705,251125118247897
100000592677705,176228295759291
100000592677705,161848477165558
100000592677705,132271920181344
100000592677705,193994157296696
100000592677705,155535351129275
100000592677705,22380058368
100000592677705,220351651314464
100000592677705,105669682800788
100000592677705,22577904575
100000592677705,156794164312
100000592677705,117394281646
672456375,546864245370336
672456375,352618864794111
672456375,441170255909978
672456375,276563165697438
672456375,193349540732151
100002219884864,176544689203602
100002219884864,546864245370336
100002219884864,133946930005419
100002219884864,323504974411370
100002219884864,599185270096920
100002219884864,185434524853181
100002219884864,233224836695428
100002219884864,110587872296073
100002219884864,314958551956274
100002219884864,224332791564
100002219884864,251125118247897
100002219884864,112097932141368
100002219884864,108406102514108
100002219884864,103122553061837
100002219884864,107795325919592
100002219884864,106402612732474
100002219884864,105999132773890
100002219884864,108280699200582
100002219884864,276434892376953
100002219884864,117394281646
100002219884864,441170255909978
100002219884864,220351651314464
100002219884864,109151525769630
100002219884864,103861706317411
100001285270510,15526475270
100001285270510,108198285868225
100001285270510,118473861534013
100001285270510,283302381790443
100001285270510,296989473712450
100001285270510,441170255909978
100001285270510,156794164312
100001285270510,112321742112741
100001285270510,7807422276
100001285270510,22577904575
100001285270510,104082066294508
100001285270510,186164561442583
100001285270510,103098349730210
100001285270510,91290503700
100001285270510,107637921230
100001285270510,103861706317411
100001285270510,84213402434
100001285270510,41036834883
664652489,105703489463192
664652489,108453542508248
664652489,36211311648
664652489,91689589085
664652489,29112278285
664652489,9748634303
664652489,74089565764
664652489,254445913829
664652489,533822029986779
664652489,22577904575
664652489,361012675714
664652489,112610122086271
664652489,52268280111
664652489,7807422276
664652489,41036834883
664652489,80261010635
664652489,128756130505377
664652489,107637921230
664652489,156589503322
1107815047,400024903412192
1107815047,441170255909978
1107815047,251353808252087
1107815047,296709770344835
1107815047,154533213030
1107815047,152542051476998
1107815047,107860392569604
1107815047,160640653979986
1107815047,112317682114594
1107815047,109365619090636
1107815047,105983226100252
1107815047,105512426147990
1107815047,100336060021074
1107815047,109490262403462
1107815047,109144322437118
1107815047,103861706317411
1124432985,176544689203602
1124432985,168954859976463
1124432985,306089742863765
1124432985,499511560067826
1124432985,202014973477
1124432985,104010296301184
1124432985,503533016404749
1124432985,112384348777860
1124432985,170895649678414
1124432985,164901300265427
1124432985,126798877347487
1124432985,355314544541704
1124432985,123699464557
1124432985,233266853464840
1124432985,640027462696866
1124432985,150458898489106
1124432985,379023768887434
1124432985,161716287349401
1124432985,300659120049308
1124432985,58398254703
1124432985,436726436414836
1124432985,106545012716615
1124432985,109787512372901
1124432985,103117456395835
1124432985,108330792521067
1124432985,112479652101124
1124432985,599185270096920
1124432985,525081290875113
1124432985,367738166595079
1124432985,293603137342540
1124432985,190285277684102
1124432985,318133132592
1124432985,137051096395632
1124432985,449517261778209
1124432985,103764399662768
1124432985,111141358910795
1124432985,108292375868651
1124432985,113602221983123
1124432985,174390409269255
1124432985,114608648552458
1124432985,122352024462380
1124432985,113589202010624
1124432985,21700332856
1124432985,259729064062514
1124432985,168828186534773
1124432985,196376677079735
1124432985,115184375160791
1124432985,148997091824709
1124432985,45967527114
1124432985,132415920192314
1124432985,225925737477342
1124432985,112490245430526
1124432985,123326669164
1124432985,192497530773691
1124432985,546619822038526
1124432985,106044466102036
1124432985,128250120591624
1124432985,111172505573876
1124432985,186476191384558
1124432985,151401888220250
1124432985,124459772217
1124432985,123002189485
1124432985,118194755634
1124432985,140731500326
1124432985,402588389775714
1124432985,113161215363083
1124432985,146088335402917
1124432985,288942897876165
1124432985,107854765916056
1124432985,141996045976452
1124432985,131828560283332
1124432985,147107172114286
1124432985,238489162910178
1124432985,121567547909754
1124432985,335117769895306
1124432985,143969569021440
1124432985,106337342738149
1124432985,109307715771483
1124432985,108062492547589
1124432985,114016181979317
1124432985,105638939470771
1124432985,108406125849647
1124432985,155535351129275
1124432985,111008008923861
1124432985,109592572394051
1124432985,163764737809
1124432985,385681784819173
1124432985,367524576668064
1124432985,351102621596117
1124432985,161268897278333
1124432985,400024903412192
1124432985,42798291365
1124432985,110241072336969
1124432985,105629766138700
1124432985,206190329408695
1124432985,44549283743
1124432985,185434524853181
1124432985,239172546119646
1124432985,246441305427936
1124432985,161848477165558
1124432985,190107757674768
1124432985,149945288434221
1124432985,411559445558985
1124432985,79294403301
1124432985,137478363055512
1124432985,145357415588279
1124432985,352618864794111
1124432985,329909013749416
1124432985,298204870269976
1124432985,441170255909978
1124432985,263263750378138
1124432985,435742886437452
1124432985,377974712248570
1124432985,126757470715601
1124432985,277865635629788
1124432985,208159545950179
1124432985,152363076192
1124432985,158011764244940
1124432985,114165615267905
1124432985,170889472955944
1124432985,175821325812301
1124432985,273896639332607
1124432985,204558349574109
1124432985,165258103488155
1124432985,302717273113887
1124432985,105427042824145
1124432985,163467407042757
1124432985,106087379422756
1124432985,106096436087405
1124432985,105628206138622
1124432985,104052669631913
1124432985,243719762370998
1124432985,103103369730561
1124432985,110170209012861
1124432985,108426655848809
1124432985,144278700297
1124432985,181221288646788
1124432985,104056342964565
1124432985,49468711223
1124432985,28627688223
1124432985,105521682814804
1124432985,131000436940314
1124432985,105435359490674
1124432985,242510495768907
1124432985,31234419961
1124432985,104026542967746
1124432985,154533213030
1159478577,109568722402875
1159478577,507614325934772
1159478577,352618864794111
1159478577,123550087751787
1159478577,106480922723118
1159478577,109307715771483
1159478577,7807422276
1159478577,110394148981524
1159478577,84213402434
1159478577,310751628788
1439482711,156794164312
1439482711,212216417436
1439482711,112082258808139
1439482711,135248511136
1439482711,124459772217
1439482711,112382848775528
1439482711,132584422538
1439482711,144902595554
1439482711,133116527228
1439482711,457057011015662
1439482711,108954952462986
1439482711,109449369073736
1439482711,123326669164
1439482711,132438004077
1439482711,230262937031656
1439482711,367738166595079
1439482711,108706229154562
1439482711,107585599270795
1439482711,112479652101124
1439482711,103092029730629
1439482711,222967307764227
1439482711,186250874743173
1439482711,189563597735167
1439482711,104078152962614
1439482711,17765071054
1439482711,108233849205445
1439482711,113161215363083
1439482711,103711173001654
1439482711,148418438545351
1439482711,22577904575
1439482711,113572568718946
1439482711,112335462112397
1439482711,124307504279253
1439482711,55200621163
1439482711,7807422276
1439482711,14910533418
1439482711,41036834883
1439482711,106059130632
1439482711,112540442091509
1439482711,8526405673
1439482711,110484808973788
1439482711,104956949616
100000528785635,7807422276
100000187016993,23245476854
100000187016993,225980604130526
100000187016993,127266094017030
100000187016993,546864245370336
100000187016993,441170255909978
100000187016993,101282093352064
100000187016993,16944632531
100000187016993,115052161841900
100000187016993,108934112459875
100000187016993,146751298803157
100000187016993,131583793581459
100000187016993,216410885045047
100000187016993,99729422968
100000187016993,277865635629788
100000187016993,279518575468159
100000187016993,298204870269976
100000187016993,156794164312
100000187016993,399957529912
100000187016993,176228295759291
100000187016993,169214056479095
100000187016993,109513139067580
100001085693830,12566691349
100001085693830,640027462696866
